Unnamed: 0,ARTIST,SONG_NAME,SONG_LINK,LYRIC
683,Coldplay,A Spell a Rebel Yell,https://songmeanings.com/songs/view/3530822107858719490/,"<div class=""holder lyric-box"">
						As far as I can see<br/>
All time and circuitry<br/>
Is wrong<br/>
<br/>
As far as poetry<br/>
Sit down and sing to me<br/>
A song<br/>
<br/>
Cos' all I want in this world<br/>
All I want in this world<br/>
Is for you to come home<br/>
<br/>
A spell a rebel yell<br/>
A spell<br/>
<br/>
Soldier come home to me<br/>
You've been away from me<br/>
So long<br/>
<br/>
All I want in this world<br/>
All I want and deserve<br/>
Is for you to come home<br/>
<br/>
A spell a rebel yell (8x)<br/><br/><br/> </div>"
684,Coldplay,A Whisper,https://songmeanings.com/songs/view/3458764513820554890/,"<div class=""holder lyric-box"">
						A whisper, a whisper, a whisper, a whisper<br/>
A whisper, a whisper, a whisper, a whisper<br/>
<br/>
I hear the sound of the ticking of clocks<br/>
Remember your face<br/>
Who remembers you when you are gone?<br/>
<br/>
I hear the sound of the ticking of clocks<br/>
Come back and look for me<br/>
Look for me when I am lost<br/>
<br/>
Just a whisper, a whisper, a whisper, a whisper<br/>
Just a whisper, a whisper, a whisper, a whisper<br/>
<br/>
Night turns to day<br/>
And I still have these questions<br/>
Bridges will break<br/>
Should I go forwards or backwards?<br/>
Night turns to day<br/>
And I still get no answers<br/>
<br/>
Just a whisper, a whisper, a whisper, a whisper<br/>
Just a whisper, a whisper, a whisper, a whisper<br/>
<br/>
I hear the sound of the ticking of clocks<br/>
Remember your face<br/>
Who remembers you when you are gone?<br/>
<br/>
I hear the sound of the ticking of clocks<br/>
Come back and look for me<br/>
Look for me when I am lost<br/>
<br/>
Just a whisper, a whisper, a whisper, a whisper<br/>
Just a whisper, a whisper, a whisper, a whisper<br/>
<br/>
Ah, ah, ah, ah, ah, ah<br/><br/><br/> </div>"
685,Coldplay,Adventure Of A Lifetime,https://songmeanings.com/songs/view/3530822107859517198/,"<div class=""holder lyric-box"">
						Turn your magic on, to me she'd say<br/>
Everything you want's a dream away<br/>
We are legends, every day<br/>
That's what she told him<br/>
<br/>
Turn your magic on, to me she'd say<br/>
Everything you want's a dream away<br/>
Under this pressure, under this weight<br/>
We are diamonds<br/>
<br/>
I feel my heart beating<br/>
I feel my heart beneath my skin<br/>
I feel my heart beating<br/>
Oh, you make me feel<br/>
Like I'm alive again<br/>
Alive again<br/>
Oh, you make me feel<br/>
Like I'm alive again<br/>
<br/>
Said I can't go on, not in this way<br/>
I'm a dream, I die by light of day<br/>
Gonna hold up half the sky and say<br/>
Only I own me<br/>
<br/>
I feel my heart beating<br/>
I feel my heart beneath my skin<br/>
Oh, I can feel my heart beating<br/>
'Cause you make me feel<br/>
Like I'm alive again<br/>
Alive again<br/>
Oh, you make me feel<br/>
Like I'm alive again<br/>
<br/>
Turn your magic on, to me she'd say<br/>
Everything you want's a dream away<br/>
Under this pressure, under this weight<br/>
We are diamonds taking shape<br/>
We are diamonds taking shape<br/>
(Woo hoo, woo hoo)<br/>
<br/>
If we've only got this life<br/>
This adventure oh then I<br/>
If we've only got this life<br/>
You'll get me through, oh<br/>
If we've only got this life<br/>
And this adventure, oh then I<br/>
Wanna share it with you<br/>
With you, with you<br/>
Sing it, oh, say yeah!<br/>
<br/>
(Woo hoo, woo hoo)<br/>
(Woo hoo, woo hoo)<br/>
(Woo hoo, woo hoo)<br/>
(Woo hoo, woo hoo)<br/>
(Woo hoo, woo hoo)<br/>
(Woo hoo, woo hoo)<br/>
(Woo hoo, woo hoo)<br/>
(Woo hoo, woo hoo)<br/>
(Woo hoo, woo hoo)<br/>
(Woo hoo, woo hoo)<br/>
(Woo hoo, woo hoo)<br/>
(Woo hoo, woo hoo)<br/><br/><br/> </div>"
686,Coldplay,ALIENS,https://songmeanings.com/songs/view/3530822107859552032/,"<div class=""holder lyric-box"">
						[Verse 1]<br/>
We were just about to lose our home<br/>
Diamonds ate the radio<br/>
Moving in the dead of night<br/>
We took photographs just some just so<br/>
History has some to know<br/>
We were moving at the speed of flight<br/>
<br/>
[Pre-Chorus]<br/>
Kids cry<br/>
If you want to<br/>
That's alright<br/>
If you want to<br/>
Hold me<br/>
Hold me tight<br/>
<br/>
[Chorus]<br/>
Just an alien<br/>
<br/>
[Verse 2]<br/>
We were hovering without a home<br/>
Millions are UFO<br/>
Hovering in hope some scope tonight<br/>
Sees the light and says<br/>
<br/>
[Pre-Chorus]<br/>
Fly if you want to<br/>
That's alright<br/>
But if you want to<br/>
Call me<br/>
Call this line<br/>
<br/>
[Chorus]<br/>
Just an alien<br/>
Just an alien<br/>
Oh, we just want to get home again<br/>
<br/>
[Bridge]<br/>
Tell your leader<br/>
Sir or ma'am<br/>
We come in peace<br/>
We mean no harm<br/>
Somewhere out there<br/>
In the unknown<br/>
All the E.T.'s are phoning home<br/>
Watching my life<br/>
On the skyline<br/>
Crossing your eyes<br/>
For a lifetime<br/>
<br/>
[Chorus]<br/>
Just an alien<br/>
Moving target<br/>
Target movement<br/>
A patch, a corner<br/>
Of the spacetime<br/>
Just an alien<br/>
Turning toward it<br/>
Turning pages<br/>
Over Asia<br/>
Crossing ages<br/>
Just an alien<br/>
Oh, we just want to get home again<br/><br/><br/> </div>"
687,Coldplay,All I Can Think About Is You,https://songmeanings.com/songs/view/3530822107859548733/,"<div class=""holder lyric-box"">
						Fish fell out of water<br/>
Bird stuck on the ground<br/>
Chaos giving orders<br/>
Everything is upside down<br/>
Whole world's gonna fly by<br/>
I wonder where they'll go, oh<br/>
Trouble's on the outside, I know<br/>
So now, all I can think about is you<br/>
<br/>
All I can think about is you<br/>
We fall in a wonderland<br/>
So low<br/>
A wonderland for you<br/>
I wanna walk into<br/>
<br/>
It's all I can<br/>
It's all I can<br/>
It's all I can<br/>
It's all I can do<br/>
It's all I can do<br/>
All I can think about is you<br/>
It's all I can<br/>
All I can think about is you<br/>
It's all I can<br/>
All I can think about is you<br/>
Love is the only thing that is true<br/><br/><br/> </div>"
688,Coldplay,All Your Friends,https://songmeanings.com/songs/view/3530822107859482741/,"<div class=""holder lyric-box"">
						On and on<br/>
You're told which side you're on<br/>
You're forced, you're thrown<br/>
To become side as to cut the corn<br/>
<br/>
Aah<br/>
And all your friends they<br/>
Ride into the sunset<br/>
Fly into the sunset<br/>
And away they blow<br/>
<br/>
And all your friends they<br/>
Ride into the sunset<br/>
Fly into the sunset<br/>
And away they're thrown<br/>
Into the fire<br/>
<br/>
Ten below<br/>
The call come on the radio<br/>
Ahh<br/>
Over you go<br/>
And the red now all the rivers flow<br/>
The poppies grow<br/>
<br/>
All your friends they<br/>
Ride into the sunset<br/>
Fly into the sunset<br/>
And away they're blown<br/>
<br/>
All your friends they<br/>
Ride into the sunset<br/>
Arrive into the sunset<br/>
And they're taken home<br/>
<br/>
Open fire<br/>
Open fire<br/>
<br/>
Open fire<br/>
Open fire<br/>
Open fire<br/>
And fire<br/>
Just arrived, the fire<br/><br/><br/> </div>"
689,Coldplay,Always,https://songmeanings.com/songs/view/3530822107859455115/,"<div class=""holder lyric-box"">
						I think of you<br/>
I haven't slept<br/>
I think I do<br/>
But I don't forget<br/>
My body moves<br/>
Goes where I will<br/>
But though I try my heart stays still<br/>
It never moves<br/>
Just won't be led<br/>
And so my mouth waters to be fed<br/>
And you're always in my head<br/>
You're always in my head<br/>
You're always in my head<br/>
You're always in my head<br/>
<br/>
You're always in my head<br/>
Always in my head<br/>
Always in my<br/>
<br/>
This, I guess<br/>
Is to tell you you're chosen out from the rest<br/><br/><br/> </div>"
690,Coldplay,Always in My Head,https://songmeanings.com/songs/view/3530822107859481682/,"<div class=""holder lyric-box"">
						I think of you<br/>
I haven't slept<br/>
I think I do<br/>
But I don't forget<br/>
My body moves<br/>
Goes where I will<br/>
But though I try my heart stays still<br/>
It never moves<br/>
Just won't be led<br/>
And so my mouth waters to be fed<br/>
And you're always in my head<br/>
You're always in my head<br/>
You're always in my head<br/>
You're always in my head<br/>
<br/>
You're always in my head<br/>
Always in my head<br/>
Always in my<br/>
<br/>
This, I guess<br/>
Is to tell you you're chosen out from the rest<br/><br/><br/> </div>"
691,Coldplay,Amazing Day,https://songmeanings.com/songs/view/3530822107859517199/,"<div class=""holder lyric-box"">
						We sat on a roof<br/>
Named every star<br/>
Shared every bruise and<br/>
Showed every scar<br/>
<br/>
Hope has its proof<br/>
Your hand in mine, singing<br/>
Life has a beautiful, crazy design<br/>
And time seemed to say<br/>
Forget the world and its weight<br/>
And here I just want to stay<br/>
<br/>
Amazing day<br/>
Amazing day<br/>
<br/>
We sat on a roof<br/>
Named every star and<br/>
You showed me a place<br/>
Where you can be what you are<br/>
<br/>
And the view<br/>
The whole Milky Way<br/>
In your eyes<br/>
I drifted away<br/>
And in your arms<br/>
I just want to sway<br/>
<br/>
Amazing day<br/>
Amazing day<br/>
Amazing day<br/>
Amazing day<br/>
<br/>
Oh-oh-oh-oh, oh-oh-oh-oh, oh-oh-oh-oh, oh-oh-oh-oh<br/>
Oh-oh-oh-oh, oh-oh-oh-oh, oh-oh-oh-oh, ooh<br/>
<br/>
And I asked can the birds in poetry chime?<br/>
Can there be breaks in the chaos of the times?<br/>
Oh, thanks God<br/>
Must have heard when I prayed<br/>
'Cause now I always want to feel this way<br/>
<br/>
Amazing day<br/>
Amazing day<br/>
Amazing day<br/>
Amazing day<br/>
Yeah, today<br/><br/><br/> </div>"
692,Coldplay,Amor Argentina,https://songmeanings.com/songs/view/3530822107859581054/,"<div class=""holder lyric-box"">
						[Intro]<br/>
One, two, a one, two, three, four<br/>
<br/>
[Verso 1]<br/>
Siento señor<br/>
No hablo bien español<br/>
El idioma del sol<br/>
Porque soy idiota<br/>
Pero hay una canción<br/>
Dentro de mi corazón<br/>
Les cuento con emoción<br/>
Algo explota<br/>
<br/>
[Coro]<br/>
Del amor, soy explorador<br/>
Busca alrededor<br/>
Por todo mi vida<br/>
Pero señor<br/>
Aquí la búsqueda terminó<br/>
Viví el amor<br/>
En Argentina<br/>
<br/>
[Verso 2]<br/>
Ahora estoy en el extranjero, mundial<br/>
Empezamos aquí<br/>
Acabamos aquí<br/>
Porque en este lugar<br/>
Este lugar es profundo<br/>
Yo decidí<br/>
Y luego aprendí<br/>
Amor, para todo el mundo<br/>
<br/>
[Coro]<br/>
Del amor, soy explorador<br/>
Busca alrededor<br/>
Por todo mi vida<br/>
Pero señor<br/>
Aquí la búsqueda terminó<br/>
Porque viví amor<br/>
En Argentina<br/>
¡Todos!<br/>
Porque del amor soy explorador<br/>
Pero viví el amor<br/>
En Argentina<br/>
Gracias<br/>
<br/>
[Outro]<br/>
Amazing Grace, how sweet the sound<br/>
That saved a wretch like me<br/>
I once was lost, but now I'm found<br/>
Was blind, but now I see<br/><br/><br/> </div>"
693,Coldplay,Amsterdam,https://songmeanings.com/songs/view/3458764513820548066/,"<div class=""holder lyric-box"">
						Come on, oh my star is fading<br/>
And I swerve out of control<br/>
If I, if I'd only waited<br/>
I'd not be stuck here in this hole<br/>
<br/>
Come here, oh my star is fading<br/>
And I swerve out of control<br/>
And I swear I waited and waited<br/>
I've got to get out of this hole<br/>
<br/>
But time is on your side<br/>
It's on your side now<br/>
Not pushing you down and all around<br/>
It's no cause for concern<br/>
<br/>
Come on, oh my star is fading<br/>
And I see no chance of release<br/>
And I know I'm dead on the surface<br/>
But I am screaming underneath<br/>
<br/>
And time is on your side<br/>
Is on your side, It's on your side now<br/>
Not pushing you down, and all around<br/>
No it's no cause for concern<br/>
<br/>
Stuck on the end of this ball and chain<br/>
And I'm on my way back down again<br/>
Stood on a bridge, tied to the noose<br/>
Sick to the stomach<br/>
You can say what you mean<br/>
But it won't change a thing<br/>
I'm sick of the secrets<br/>
Stood on the edge, tied to the noose<br/>
<br/>
You came along and you cut me loose<br/>
You came along and you cut me loose<br/>
You came along and you cut me loose<br/><br/><br/> </div>"
694,Coldplay,Animals,https://songmeanings.com/songs/view/112167/,"<div class=""holder lyric-box"">
						Animals we are<br/>
Disposable<br/>
Collapsible and raw<br/>
I suppose<br/>
It's just the state I'm in<br/>
Animals that climb<br/>
I'm climbin' over you<br/>
Until you say<br/>
""Off you go, off you go""<br/>
<br/>
Animal I am<br/>
Disposable<br/>
Collapsible and raw<br/>
I don't know which way<br/>
I should turn<br/>
<br/>
Animal that runs<br/>
I ran away from you<br/>
And now I'm in<br/>
""Off you go, off you go""<br/>
(And you say)<br/>
<br/>
If you're gonna go, go now<br/>
If you're gonna go, go now<br/>
I forgot to tell you how<br/>
If you gonna go, go now<br/>
<br/>
Animal I am<br/>
I'm looking for a future<br/>
Just like you<br/>
Well I don't know<br/>
Which way I turn<br/>
<br/>
Animals that climb<br/>
I climb all over you<br/>
Until I say<br/>
And I missed my chance<br/>
By a stone slow<br/>
<br/>
If you're gonna go<br/>
Go now<br/>
If you're gonna go<br/>
Go now<br/>
I forgot to tell you how<br/>
If you gonna go<br/>
Go now<br/><br/><br/> </div>"
695,Coldplay,Another's Arms,https://songmeanings.com/songs/view/3530822107859481686/,"<div class=""holder lyric-box"">
						Late night watching TV<br/>
Used to be you here beside me<br/>
Used to be your arms around me<br/>
Your body on my body<br/>
<br/>
When the world means nothing to me<br/>
Another's arms, another's arms<br/>
When the pain just rips right through me<br/>
Another's arms, another's arms<br/>
<br/>
Late night watching TV<br/>
Used to be you here beside me<br/>
Is there someone there to reach me?<br/>
Or someone there to find me<br/>
<br/>
When the pain just rips right through me<br/>
Another's arms, another's arms<br/>
And this's just torture to me<br/>
Another's arms, another's arms<br/>
<br/>
Pull yourself into me<br/>
Another's arms, another's arms<br/>
Love means nothing to me<br/>
Another's arms, another's arms<br/>
<br/>
Got to pull you close into me<br/>
Another's arms, another's arms<br/>
Pull yourself right through me<br/>
Another's arms, another's arms<br/>
<br/>
Late night watching TV<br/>
Wish that you were here beside me<br/>
Wish that your arms were around me<br/>
Your body on my body<br/><br/><br/> </div>"
696,Coldplay,Arabesque,https://songmeanings.com/songs/view/3530822107859596221/,"<div class=""holder lyric-box"">
						I could be you, you could be me<br/>
Two raindrops in the same sea<br/>
You could be me, I could be you<br/>
Two angles of the same view<br/>
And we share the same blood<br/>
<br/>
Comme deux gouttes d'eau<br/>
On se ressemble<br/>
Comme provenant de la même mère<br/>
Comme deux ruisseaux (You could be me)<br/>
Qui se rassemblent (I could be you)<br/>
Pour faire les grandes rivières<br/>
And we share the same blood<br/>
Yeah, we share the same blood<br/>
<br/>
And we share the same blood<br/>
Yeah, we share the same blood<br/>
<br/>
Music is the weapon, music is the weapon of the future<br/>
Music is the weapon, music is the weapon of the future<br/>
Music is the weapon, music is the weapon of the future<br/>
<br/>
Same fucking blood<br/>
Same fucking blood<br/><br/><br/> </div>"
697,Coldplay,Army of One,https://songmeanings.com/songs/view/3530822107859518656/,"<div class=""holder lyric-box"">
						Been around the world, wonders to view<br/>
Been around the world, looking for someone like you<br/>
Pyramids try, babylon too<br/>
But the beautiful-est treasures lie in the deepest blue<br/>
<br/>
So I'll never say die, I'm never untrue<br/>
I'm never so high as when I'm with you<br/>
And there isn't a fire, that I wouldn't walk through<br/>
My army of one is going to fight for you<br/>
<br/>
Been around the world, universe too<br/>
I've been around flying, baby, there's nothing I wouldn't do<br/>
Dance with the stars, while I see the moon<br/>
I'll be standing there besides you<br/>
Right when the storm comes through<br/>
<br/>
'Cause I'll never say die, I'm never untrue<br/>
I'm never so high as when I'm with you<br/>
And there isn't a fire, that I wouldn't walk through<br/>
My army of one is going to fight for you<br/>
My army of one is going to fall for you, yeah<br/>
<br/>
'Cause you're right, 'cause you're right<br/>
'Cause you're right<br/>
My army of one is gonna call it through<br/>
<br/>
Say my heart is my gun, army of one<br/>
Yeah my heart is my gun, army of one<br/>
Is my only weapon, army of one<br/>
Say my heart is my gun, army of one<br/>
<br/>
(So I race for it)<br/>
Stare into darkness, staring at doom<br/>
My heart boom, bo-boom boom<br/>
Stare into darkness, admit defeat<br/>
Coming home and I'm finding no peace<br/>
<br/>
And I know, and I know and I know<br/>
I know I'm out of luck<br/>
And I know, and I know and I know<br/>
I know what you've got<br/>
<br/>
So I put my hands up to the sky, feel alive<br/>
I've got a rocketship that I want to ride<br/>
I put my hands up to the sky, it's all right<br/>
Wherever you are, I'll find that treasure<br/>
<br/>
(So I race for it) wherever you are, I'll find that treasure<br/>
(So I race for it)<br/>
<br/>
Stare into darkness, staring at doom<br/>
You make my heart go boom, bo-boom boom<br/>
Superhero, a masterpiece<br/>
Been in a city but it centered around me<br/>
<br/>
And I know, and I know and I know<br/>
I know I'm in luck<br/>
And I know, and I know and I know<br/>
I know when I'm not<br/>
<br/>
I just put my hands up to the sky, feel alive<br/>
I've got a rocketship that I want to ride<br/>
I put my hands up to the sky, feel it inside<br/>
Wherever you are, I'll find that treasure<br/>
<br/>
I just put my hands up to the sky, feeling alright<br/>
I've got a rocket, eyes on the prize<br/>
I put my hands up to the sky, I'm gonna find<br/>
Wherever you are, I'll find that treasure<br/>
<br/>
(So I reach for it) wherever you are, I'll find that treasure<br/>
(So I reach for it)yeah yeah wherever you are, I'll find that treasure<br/>
(So I reach for it) and I know, and I know, and I know <br/>
(So I reach for it) I know what I've got<br/>
X marks the spot<br/>
So I put my hands up to the sky, feeling alright<br/>
I've got a rocketship that I want to ride<br/>
I put my hands up to the sky, the feeling is like<br/>
Wherever you are, I'll find that treasure<br/>
<br/>
I put my hands up to the sky, feeling alright<br/>
I've got a rocket, eyes on the price<br/>
I put my hands up to the sky, I'm gonna fly<br/>
Wherever you are, I'll find that treasure, yeah yeah wherever you are<br/><br/><br/> </div>"
698,Coldplay,Atlas,https://songmeanings.com/songs/view/3530822107859466828/,"<div class=""holder lyric-box"">
						Some saw the sun<br/>
Some saw the smoke<br/>
Some heard the gun<br/>
Some bent the bow<br/>
<br/>
Sometimes the wire <br/>
Must tense for the note<br/>
Caught in the fire, say oh<br/>
We're about to explode<br/>
<br/>
Carry your world<br/>
I'll carry your world<br/>
Carry your world<br/>
I'll carry your world<br/>
<br/>
Some far away<br/>
Some search for gold<br/>
Some dragon to slay<br/>
Heaven we hope <br/>
Is just up the road<br/>
Show me the way, Lord<br/>
'Cause I am about to explode<br/>
<br/>
Carry your world<br/>
I'll carry your world<br/>
Carry your world<br/>
I'll carry your world<br/>
Carry your world (Carry your world)<br/>
And all your hurt<br/>
<br/>
Carry your world<br/>
Carry your world<br/><br/><br/> </div>"
699,Coldplay,Bigger Stronger,https://songmeanings.com/songs/view/14080/,"<div class=""holder lyric-box"">
						I want to be bigger stronger drive a faster car<br/>
To take me anywhere in seconds<br/>
To take me anywhere I want to go<br/>
And drive around a faster car<br/>
I will settle for nothing less<br/>
I will settle for nothing less<br/>
<br/>
I want to be bigger stronger drive a faster car<br/>
At the touch of a button<br/>
I can go anywhere I want to go<br/>
And drive around my faster car<br/>
I will settle for nothing less<br/>
I will settle for nothing less<br/>
<br/>
I think I want to change my attitude<br/>
I think I want to change my oxygen<br/>
I think I want to change my air<br/>
My atmosphere<br/>
I want to choke<br/>
<br/>
I want to be bigger stronger drive a faster car<br/>
To take me anywhere in seconds<br/>
To take me anywhere I want to go<br/>
And drive around my faster car<br/>
I will settle for nothing less<br/>
I will settle for nothing less<br/>
<br/>
I think I need to change my attitude<br/>
I think I want to change my oxygen<br/>
I think I want to change my air<br/>
My atmosphere<br/>
I want to choke<br/>
<br/>
Bigger better<br/>
Bigger and better<br/>
Bigger and better<br/>
Bigger stronger drive a faster car<br/>
At the touch of a button<br/>
I can go anywhere I want to go<br/><br/><br/> </div>"
700,Coldplay,Birds,https://songmeanings.com/songs/view/3530822107859518625/,"<div class=""holder lyric-box"">
						Standing in the corner<br/>
Studying the lights<br/>
Dreaming of escape<br/>
Could be up at night<br/>
<br/>
Someone put the fares up<br/>
Got me in raise<br/>
So guess it's better to stay<br/>
<br/>
Well, come on and say<br/>
Well, the food's gonna find us<br/>
Just the water and rain<br/>
Don't let the fear install<br/>
I wanna see you again<br/>
I hear you never wanna, sleep all night<br/>
Just not falling in love<br/>
Stop the ride, come on rage with me<br/>
<br/>
Don't need notes<br/>
We'll be birds<br/>
To make you look in<br/>
<br/>
Look up this morning<br/>
You and me<br/>
Get you off your feet<br/>
<br/>
Come on, raise it<br/>
Come on raise this noise<br/>
One million people, and not one voice<br/>
Come on, it's not over<br/>
For me, sing loud<br/>
Come on, awful love, come away with me<br/>
We don't need words<br/>
<br/>
Close your eyes and see<br/>
The lumpy boats<br/>
Falling free<br/>
Fall in love and I missed you<br/>
<br/>
Free as free and free<br/>
We'll go through this together<br/>
Fly won't you<br/>
Won't you take me too?<br/>
In this world so cruel<br/>
I think you're so cool<br/><br/><br/> </div>"
701,Coldplay,Bitter Sweet Symphony (feat. Richard Ashcroft) (Verve cover),https://songmeanings.com/songs/view/3530822107858573075/,"<div class=""holder lyric-box"">
						Chris Martin :<br/>
This is probably the best song ever written  And he's the best singer in the world, Mr. Richard Ashcroft. Ok, here we go: <br/>
<br/>
'Cause it's a bittersweet symphony, this life <br/>
Tryin' to make ends meet <br/>
You're a slave to money then you die <br/>
I'll take you down the only road I've ever been down <br/>
You know the one that takes you to the places <br/>
where all the veins meet, yeah <br/>
<br/>
You know I can't change, I can change <br/>
I can change, I can change <br/>
But I'm here in my mold <br/>
I am here in my mold <br/>
But I'm a million different people <br/>
from one day to the next <br/>
I can't change my mold <br/>
No, no, no, no, no <br/>
Have you ever been down?, have you ever been down? <br/>
<br/>
Well I never pray <br/>
But tonight I'm on my knees, yeah <br/>
I need to hear some sounds <br/>
that recognize the pain in me, now <br/>
I let the melody shine, <br/>
let it cleanse my mind, I feel free now <br/>
But the airways are clean and there's nobody singing to me now <br/>
<br/>
You know i can't change, I can change <br/>
I can change, I can change <br/>
But I'm here in my mold <br/>
I am here in my mold <br/>
But I'm a million different people <br/>
from one day to the next <br/>
I can't change my mold <br/>
No, no, no, no, no <br/>
Have you ever been down?, have you ever been down? <br/>
<br/>
'Cause it's a bittersweet symphony, this life <br/>
Tryin' to make ends meet <br/>
You're a slave to money then you die <br/>
I'll take you down the only road I've ever been down <br/>
You know the one that takes you to the places <br/>
where all the veins meet yeah <br/>
<br/>
You know i can't change, I can change <br/>
I can change, I can change <br/>
But I'm here in my mold <br/>
I am here in my mold <br/>
But I'm a million different people <br/>
from one day to the next <br/>
I can't change my mold <br/>
No, no, no, no, no <br/>
Have you ever been down?, have you ever been down? <br/>
<br/>
I'll take you down the only road I've ever been down <br/>
I'll take you down the only road I've ever been down <br/>
Ever been down <br/>
Have you ever been down?, Ooh <br/>
<br/>
'Cause it's a bittersweet symphony, yeah <br/>
'Cause it's a bittersweet symphony, yeah <br/>
My life <br/>
Your life <br/>
Their lives <br/>
<br/>
Come take it down the only road I've ever been down <br/>
'Cause it's a bittersweet symphony, yeah <br/>
This life, this life, this life... <br/>
<br/>
Thank you . . .<br/><br/><br/> </div>"
702,Coldplay,Bloodless Revolution,https://songmeanings.com/songs/view/3530822107858787455/,"<div class=""holder lyric-box"">
						People wanna fight for fun<br/>
But what is a battle when the war's already been won<br/>
People wanna break what's built<br/>
There's no use crying when the milk's already been spilt<br/>
Here's a needle, here's a thread<br/>
Sew yourself up, clear your head<br/>
Here's a needle, here's a thread<br/>
Oh no, I meant exactly what I said<br/>
<br/>
You might find that you're useless<br/>
No better than a hole in the ground<br/>
You might find that you're useless<br/>
No better than a hole in the ground<br/>
<br/>
Look at all the cavemen goin'<br/>
Turning over to the shore<br/>
Ohhh<br/>
<br/>
I'm only looking for a bloodless revolution<br/>
I'm only looking for a bloodless revolution<br/>
I'm only looking for a bloodless revolution<br/><br/><br/> </div>"
703,Coldplay,BrokEn,https://songmeanings.com/songs/view/3530822107859596750/,"<div class=""holder lyric-box"">
						Lord, when I'm broken (when I'm broken)<br/>
I'm in need (I'm in need)<br/>
I feel that ocean (feel that ocean)<br/>
Swallowing me (swallowing me)<br/>
Head is hanging (head is hanging)<br/>
So sorry for me (so sorry for me)<br/>
Oh Lord, come shine your light on me (shine your light on me)<br/>
<br/>
On that morning (on that morning)<br/>
Scared and blue (scared and blue)<br/>
When I'm hungry (when I'm hungry)<br/>
Thirsty too (thirsty too)<br/>
<br/>
Send this raindrop (send this raindrop)<br/>
Down to the sea (down to the sea)<br/>
Oh Lord, come shine your light on me (shine your light on me)<br/>
<br/>
Oh, shine your light (oh, shine your light)<br/>
Oh, shine a light (oh, shine your light)<br/>
Then I know that in the darkness I'm alright (I'm alright)<br/>
See there's no sun rising, but inside I'm free<br/>
'Cause the Lord will shine a light for me (shine your light on me)<br/>
Oh, the Lord will shine a light on me (shine your light on me)<br/>
<br/>
Sing it now (hmm hmm, hmm hmm, hmm hmm)<br/>
Hmm hmm, hmm hmm, hmm hmm<br/>
Hmm hmm, hmm hmm, hmm hmm<br/>
Hmm hmm, hmm hmm, hmm hmm<br/>
Hmm hmm, hmm hmm, hmm hmm<br/>
Hmm hmm<br/><br/><br/> </div>"
704,Coldplay,Brothers & Sisters,https://songmeanings.com/songs/view/14081/,"<div class=""holder lyric-box"">
						Brothers and sisters unite<br/>
It's the time of your lives its the time of your lives<br/>
Break down, break down<br/>
Got to spread love around, got to spread it around<br/>
<br/>
Brothers and sisters feel fine<br/>
It's the time of your lives, it's the time of your lives<br/>
There's no sound, no sound<br/>
Like this feeling you found like this feeling you found<br/>
<br/>
But just stay down<br/>
Cause sometimes you feel<br/>
So stay down<br/>
And sometimes you feel<br/>
And it's me they're lookin' for<br/>
And it's me, I will never survive<br/>
But we'll be around some more<br/>
<br/>
Brothers and sisters unite<br/>
It's the time of your lives, it's the time of your lives<br/>
Breakdown, breakdown<br/>
Got to spread love around, got to spread it all around<br/>
<br/>
But just stay down<br/>
And sometimes you feel<br/>
So stay around<br/>
And sometimes you'll feel<br/>
And it's me they're looking for<br/>
And it's me, I will never survive<br/>
But well be around some more<br/>
<br/>
It's gonna be alright<br/>
It's gonna be alright <br/>
It's gonna be alright<br/><br/><br/> </div>"
705,Coldplay,Bucket for a Crown,https://songmeanings.com/songs/view/3530822107858647788/,"<div class=""holder lyric-box"">
						When you’re sitting on a beach in a car with the paint dried up<br/>
Well, you’re gonna give a cause when the rain washed up<br/>
Well being just there with the gypsy talking to my friend<br/>
But you’ll never get with it if you don’t get respect<br/>
Oh well you’ll never get with it if you just want respect<br/>
<br/>
But sometimes the money’s gonna run out<br/>
And you’ll be standing on the corner with a belly full of doubt<br/>
Sometimes somebodys gonna bring you down<br/>
And you’ll be standing on your own with a bucket for a crown<br/>
<br/>
Well me and the boys were standing thinking we were hip<br/>
I don’t wanna be the captain of a sinking ship<br/>
Well me and the boys in a town where the mormon go<br/>
Listening to a session by noel gallagher<br/>
I was listening to a session by noel gallagher<br/>
<br/>
They said sometimes your money’s gonna run out<br/>
And you’ll be standing on a corner with a belly full of doubt<br/>
Oh someday somebody’s gonna bring you down<br/>
And you’ll be standing on a corner with a bucket for a crown<br/>
Oh you’ll be standing on a corner<br/>
Just waiting on a corner<br/>
Standing on a corner with a bucket for a crown<br/>
<br/><br/><br/> </div>"
